errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,degree,activities,alphabetsize,winners,poolsize,efficacy,refficacy,retrievedproportion,eta,aeta,peta,paeta,ipeta,ipaeta,ieta,iaeta,infoalphabet,onlydrop
.989,1,.15997041974748885,256,8,5000,1,3,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.0032570382970225106,.005211261275236017,55.00000000000005,.0032570382970225106,.003595360626339451,.005211261275236017,.005752577002143122,.00034754824855773943,.0003836495535714289,.00021721765534858713,.00023978097098214306,14.994353436858859
.999,1,.12264633178710938,256,8,5000,1,3,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,.0002960943906384101,.0004737510250214561,5.000000000000004,.0002960943906384101,.0003268509660308592,.0004737510250214561,.0005229615456493747,31595295323430856e-21,34877232142857175e-21,19747059577144287e-21,21798270089285735e-21,14.994353436858859
1,1,.08347620282854352,256,8,5000,1,3,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.03600000000000003,1,.2630615234375,256,8,5000,1,4,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.28543499257542704,.5708699851508541,4820,.28543499257542704,.31508433125374796,.5708699851508541,.6301686625074959,.03807233086473415,.042027064732142856,.019036165432367073,.021013532366071428,14.994353436858859
.907,1,.2300548553466797,256,8,5000,1,4,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.027536778329372104,.05507355665874421,464.9999999999999,.027536778329372104,.030397139840869867,.05507355665874421,.060794279681739734,.0036729530813488327,.004054478236607141,.0018364765406744163,.0020272391183035706,14.994353436858859
.977,1,.195789064679827,256,8,5000,1,4,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.006810170984683432,.013620341969366864,115.0000000000001,.006810170984683432,.007517572218709761,.013620341969366864,.015035144437419523,.0009083647405486372,.0010027204241071436,.0004541823702743186,.0005013602120535718,14.994353436858859
.993,1,.1599592481340681,256,8,5000,1,4,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.0020726607344688703,.004145321468937741,35.00000000000003,.0020726607344688703,.002287956762216014,.004145321468937741,.004575913524432028,.00027645883408002,.0003051757812500002,.00013822941704001,.0001525878906250001,14.994353436858859
1,1,.12260055541992188,256,8,5000,1,4,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.08352988106863839,256,8,5000,1,4,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.42100000000000004,1,.2628577096121652,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.17143865217963927,.45716973914570475,2895,.17143865217963927,.1892467093318673,.45716973914570475,.5046578915516461,.03048945998711075,.03365652901785714,.011433547495166532,.012621198381696428,14.994353436858859
.977,1,.2300292423793248,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.006810170984683432,.01816045595915582,115.0000000000001,.006810170984683432,.007517572218709761,.01816045595915582,.020046859249892697,.001211152987398183,.0013369605654761916,.0004541823702743186,.0005013602120535718,14.994353436858859
.999,1,.19588116237095424,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.0002960943906384101,.0007895850417024269,5.000000000000004,.0002960943906384101,.0003268509660308592,.0007895850417024269,.0008716025760822912,5265882553905143e-20,5812872023809529e-20,19747059577144287e-21,21798270089285735e-21,14.994353436858859
1,1,.16008704049246653,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.12258611406598773,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.08349146161760602,256,8,5000,1,5,1,1000,.2960943906384098,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
0,1,.30657741001674105,256,8,6000,1,1,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.3544532145129208,.4050893880147666,6e3,.3544532145129208,.3922211592370307,.4050893880147666,.44825275341374937,.027016129086232084,.029894770408163265,.02363911295045307,.02615792410714286,14.994353436858859
.017000000000000015,1,.26955931527273996,256,8,6000,1,1,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.34842750986620113,.3982028684185156,5898,.34842750986620113,.3855533995300012,.3982028684185156,.44063245660571565,.026556854891766138,.02938655931122449,.02323724803029537,.025713239397321428,14.994353436858859
.253,1,.2299314226422991,256,8,6000,1,1,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.26477655124115185,.30260177284703066,4482,.26477655124115185,.29298920595006195,.30260177284703066,.3348448068000708,.020181048427415367,.02233139349489796,.017658417373988447,.019539969308035716,14.994353436858859
.835,1,.1889512198311942,256,8,6000,1,1,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.05848478039463194,.0668397490224365,990.0000000000002,.05848478039463194,.06471649127411008,.0668397490224365,.07396170431326866,.004457661299228294,.0049326371173469405,.0039004536368247578,.004316057477678573,14.994353436858859
.992,1,.1453113555908203,256,8,6000,1,1,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,.002835625716103369,.003240715104118136,48.00000000000004,.002835625716103369,.0031377692738962485,.003240715104118136,.0035860220273099984,.00021612903268985686,.00023915816326530636,.00018911290360362475,.00020926339285714306,14.994353436858859
1,1,.09932844979422432,256,8,6000,1,1,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.0010000000000000009,1,.3065218244280134,256,8,6000,1,2,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.35409876129840784,.47213168173121045,5994,.35409876129840784,.3918289380777937,.47213168173121045,.5224385841037249,.03148729845000349,.03484235491071429,.023615473837502617,.026131766183035716,14.994353436858859
.10399999999999998,1,.2692974635532924,256,8,6000,1,2,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.31759008020357704,.42345344027143605,5376,.31759008020357704,.3514301586763795,.42345344027143605,.46857354490183933,.028240860271474606,.03125,.021180645203605953,.0234375,14.994353436858859
.741,1,.23020689828055246,256,8,6000,1,2,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.09180338255884649,.12240451007846198,1554,.09180338255884649,.10158528024239095,.12240451007846198,.13544704032318794,.008163373672223128,.009033203125,.006122530254167346,.00677490234375,14.994353436858859
.961,1,.18888119288853236,256,8,6000,1,2,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.013823675366003922,.018431567154671896,234.0000000000002,.013823675366003922,.015296625210244212,.018431567154671896,.020395500280325617,.0012292338734235608,.00136021205357143,.0009219254050676706,.0010201590401785724,14.994353436858859
1,1,.1452012743268694,256,8,6000,1,2,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.09936032976422991,256,8,6000,1,2,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.013000000000000012,1,.3063806806291853,256,8,6000,1,3,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.3498453227242528,.5597525163588044,5922,.3498453227242528,.3871222841669493,.5597525163588044,.6193956546671189,.037330887171355485,.04130859375,.02333180448209718,.025817871093750003,14.994353436858859
.583,1,.2694309779575893,256,8,6000,1,3,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.14780699045188797,.23649118472302075,2502,.14780699045188797,.1635562234018418,.23649118472302075,.2616899574429469,.01577201616054229,.017452566964285713,.009857510100338931,.010907854352678572,14.994353436858859
.944,1,.22995867047991073,256,8,6000,1,3,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.019849380012723582,.031759008020357735,336.0000000000003,.019849380012723582,.02196438491727374,.031759008020357735,.03514301586763798,.0021180645203605973,.002343750000000002,.0013237903252253734,.0014648437500000013,14.994353436858859
.992,1,.18886048453194754,256,8,6000,1,3,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.002835625716103369,.00453700114576539,48.00000000000004,.002835625716103369,.0031377692738962485,.00453700114576539,.005020430838233997,.0003025806457657996,.00033482142857142885,.00018911290360362475,.00020926339285714306,14.994353436858859
1,1,.1451737540108817,256,8,6000,1,3,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.09943798610142299,256,8,6000,1,3,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.11399999999999999,1,.3067545209612165,256,8,6000,1,4,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.3140455480584478,.6280910961168956,5316,.3140455480584478,.3475079470840092,.6280910961168956,.6950158941680185,.041888508148202844,.04635184151785715,.020944254074101422,.023175920758928575,14.994353436858859
.967,1,.269352776663644,256,8,6000,1,4,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.011696956078926396,.023393912157852793,198.00000000000017,.011696956078926396,.012943298254822025,.023393912157852793,.02588659650964405,.0015601814547299042,.0017264229910714302,.0007800907273649521,.0008632114955357151,14.994353436858859
.998,1,.23026793343680246,256,8,6000,1,4,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.0007089064290258422,.0014178128580516845,12.00000000000001,.0007089064290258422,.0007844423184740621,.0014178128580516845,.0015688846369481242,9455645180181237e-20,.00010463169642857153,4727822590090619e-20,52315848214285766e-21,14.994353436858859
1,1,.18886593409946986,256,8,6000,1,4,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.14513887677873885,256,8,6000,1,4,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.09935733250209264,256,8,6000,1,4,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.675,1,.3066002982003348,256,8,6000,1,5,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.11519729471669923,.307192785911198,1949.9999999999998,.11519729471669923,.12747187675203497,.307192785911198,.33992500467209324,.020487231223725994,.02267020089285714,.007682711708897247,.008501325334821428,14.994353436858859
.989,1,.26951844351632254,256,8,6000,1,5,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.003898985359642132,.010397294292379018,66.00000000000006,.003898985359642132,.0043144327516073415,.010397294292379018,.011505154004286243,.0006934139798799574,.0007672991071428578,.000260030242454984,.0002877371651785717,14.994353436858859
1,1,.23024259294782365,256,8,6000,1,5,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.18866675240652903,256,8,6000,1,5,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.14523397173200334,256,8,6000,1,5,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.09935406276157924,256,8,6000,1,5,1,1000,.3544532145129208,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
0,1,.34755706787109375,256,8,7000,1,1,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.4126803905035064,.47163473200400735,7e3,.4126803905035064,.4575913524432025,.47163473200400735,.5229615456493742,.03145415599212455,.034877232142857144,.027522386493108977,.030517578125,14.994353436858859
.04400000000000004,1,.306769779750279,256,8,7000,1,1,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.3945224533213521,.45088280379583096,6692,.3945224533213521,.43745733293570155,.45088280379583096,.4999512376408018,.030070173128471062,.03334263392857143,.026311401487412178,.0291748046875,14.994353436858859
.487,1,.26311956133161274,256,8,7000,1,1,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.2117050403282988,.24194861751805577,3591,.2117050403282988,.2347443638033629,.24194861751805577,.26827927291812903,.016135982023959893,.017892020089285716,.014118984270964904,.015655517578125,14.994353436858859
.947,1,.21657371520996094,256,8,7000,1,1,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.02187206069668586,.024996640796212412,371.00000000000034,.02187206069668586,.024252341679489753,.024996640796212412,.02771696191941686,.0016670702675826024,.0018484933035714302,.001458686484134777,.0016174316406250015,14.994353436858859
.996,1,.16734068734305246,256,8,7000,1,1,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,.001650721562014027,.0018865389280160309,28.000000000000025,.001650721562014027,.0018303654097728116,.0018865389280160309,.002091846182597499,.0001258166239684983,.0001395089285714287,.000110089545972436,.0001220703125000001,14.994353436858859
1,1,.11496898106166295,256,8,7000,1,1,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.0040000000000000036,1,.3478551592145647,256,8,7000,1,2,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.4110296689414924,.5480395585886565,6972,.4110296689414924,.45576098703342965,.5480395585886565,.6076813160445729,.03654972926284872,.04052734375,.027412296947136542,.0303955078125,14.994353436858859
.256,1,.30682999747140066,256,8,7000,1,2,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.3070342105346088,.4093789473794784,5208,.3070342105346088,.34044796621774265,.4093789473794784,.4539306216236569,.027302207401164107,.030273437500000003,.02047665555087308,.022705078125,14.994353436858859
.897,1,.2630609784807478,256,8,7000,1,2,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.04250608022186115,.0566747736291482,720.9999999999999,.04250608022186115,.047131909301649844,.0566747736291482,.06284254573553312,.003779741078386965,.004191080729166665,.0028348058087902237,.003143310546874999,14.994353436858859
.985,1,.21670750209263392,256,8,7000,1,2,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.006190205857552602,.008253607810070136,105.0000000000001,.006190205857552602,.006863870286648043,.008253607810070136,.009151827048864058,.00055044772986218,.0006103515625000005,.000412835797396635,.0004577636718750004,14.994353436858859
.999,1,.1673515864780971,256,8,7000,1,2,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,.00041268039050350677,.0005502405206713423,7.000000000000006,.00041268039050350677,.0004575913524432029,.0005502405206713423,.0006101218032576039,3669651532414533e-20,40690104166666705e-21,27522386493109e-18,3051757812500003e-20,14.994353436858859
1,1,.11487906319754464,256,8,7000,1,2,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.040000000000000036,1,.3476224626813616,256,8,7000,1,3,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.3961731748833661,.6338770798133858,6720,.3961731748833661,.4392876983454744,.6338770798133858,.702860317352759,.04227438565341539,.046875,.026421491033384616,.029296875,14.994353436858859
.794,1,.30663435799734934,256,8,7000,1,3,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.0850121604437223,.1360194567099557,1441.9999999999998,.0850121604437223,.09426381860329969,.1360194567099557,.1508221097652795,.009071378588128717,.010058593749999997,.0056696116175804475,.006286621093749998,14.994353436858859
.977,1,.26290811811174664,256,8,7000,1,3,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.009491648981580655,.015186638370529049,161.00000000000014,.009491648981580655,.010524601106193666,.015186638370529049,.016839361769909866,.0010128238229464113,.001123046875000001,.000633014889341507,.0007019042968750007,14.994353436858859
.998,1,.21639224461146764,256,8,7000,1,3,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.0008253607810070135,.0013205772496112217,14.000000000000012,.0008253607810070135,.0009151827048864058,.0013205772496112217,.0014642923278182494,880716367779488e-19,976562500000001e-19,55044772986218e-18,6103515625000005e-20,14.994353436858859
1,1,.16735185895647323,256,8,7000,1,3,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.11493573869977679,256,8,7000,1,3,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.22599999999999998,1,.34771946498325895,256,8,7000,1,4,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.31941462224971395,.6388292444994279,5418,.31941462224971395,.3541757067910387,.6388292444994279,.7083514135820774,.04260465429133269,.0472412109375,.021302327145666346,.02362060546875,14.994353436858859
.988,1,.3066790444510324,256,8,7000,1,4,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.004952164686042081,.009904329372084162,84.00000000000007,.004952164686042081,.005491096229318435,.009904329372084162,.01098219245863687,.000660537275834616,.0007324218750000007,.000330268637917308,.0003662109375000003,14.994353436858859
1,1,.2630974905831473,256,8,7000,1,4,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.21660586765834264,256,8,7000,1,4,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.1673327854701451,256,8,7000,1,4,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.11486407688685826,256,8,7000,1,4,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.896,1,.34736742292131695,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.04291876061236466,.11445002829963909,727.9999999999999,.04291876061236466,.04758950065409305,.11445002829963909,.12690533507758148,.007632875187422221,.008463541666666666,.002862328195283333,.0031738281249999996,14.994353436858859
.995,1,.30660711015973774,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.002063401952517534,.005502405206713423,35.00000000000003,.002063401952517534,.0022879567622160145,.005502405206713423,.0061012180325760385,.00036696515324145335,.000406901041666667,.000137611932465545,.00015258789062500014,14.994353436858859
.999,1,.2631972176688058,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.00041268039050350677,.0011004810413426846,7.000000000000006,.00041268039050350677,.0004575913524432029,.0011004810413426846,.0012202436065152078,7339303064829066e-20,8138020833333341e-20,27522386493109e-18,3051757812500003e-20,14.994353436858859
1,1,.21668597630092076,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.1672736576625279,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.11493410382952009,256,8,7000,1,5,1,1000,.4126803905035064,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
0,1,.3864446367536272,256,8,8000,1,1,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.4707948661159353,.5380512755610689,8e3,.4707948661159353,.5229615456493742,.5380512755610689,.5976703378849991,.035883592968966614,.03985969387755102,.03139814384784578,.034877232142857144,14.994353436858859
.134,1,.3420799800327846,256,8,8000,1,1,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.40770835405639994,.46595240463588566,6928,.40770835405639994,.4528846985323581,.46595240463588566,.5175825126084093,.031075191511125085,.03451849489795918,.02719079257223445,.030203683035714284,14.994353436858859
.729,1,.2943589346749442,256,8,8000,1,1,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.12758540871741847,.1458118956770497,2168,.12758540871741847,.14172257887098044,.1458118956770497,.1619686615668348,.009724453694589952,.010801977040816329,.008508896982766209,.009451729910714288,14.994353436858859
.972,1,.24340902056012834,256,8,8000,1,1,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.0131822562512462,.015065435715709943,224.0000000000002,.0131822562512462,.014642923278182491,.015065435715709943,.01673476946077999,.001004740603131066,.0011160714285714296,.0008791480277396829,.0009765625000000009,14.994353436858859
1,1,.188873291015625,256,8,8000,1,1,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.13018553597586496,256,8,8000,1,1,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.009000000000000008,1,.3863274710518973,256,8,8000,1,2,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.4665577123208919,.6220769497611892,7928,.4665577123208919,.5182548917385299,.6220769497611892,.6910065223180398,.04148741407095357,.046084449404761904,.031115560553215175,.03456333705357143,14.994353436858859
.511,1,.34202166966029574,256,8,8000,1,2,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.23021868953069236,.3069582527075898,3912,.23021868953069236,.255728195822544,.3069582527075898,.34097092776339205,.02047158978879545,.02273995535714286,.01535369234159659,.017054966517857144,14.994353436858859
.956,1,.294525146484375,256,8,8000,1,2,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.020714974109101173,.027619965478801564,352.00000000000034,.020714974109101173,.023010308008572487,.027619965478801564,.03068041067809665,.0018420244390736213,.0020461309523809542,.0013815183293052159,.0015345982142857156,14.994353436858859
.994,1,.24354498726981028,256,8,8000,1,2,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.002824769196695614,.0037663589289274857,48.00000000000004,.002824769196695614,.0031377692738962485,.0037663589289274857,.004183692365194998,.0002511851507827665,.0002790178571428574,.00018838886308707487,.00020926339285714306,14.994353436858859
1,1,.18889508928571427,256,8,8000,1,2,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.13016482761928014,256,8,8000,1,2,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.07499999999999996,1,.3862342834472656,256,8,8000,1,3,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.4354852511572402,.6967764018515843,7400,.4354852511572402,.4837394297256712,.6967764018515843,.7739830875610739,.04646925289481177,.051618303571428575,.029043283059257356,.032261439732142856,14.994353436858859
.94,1,.34205327715192524,256,8,8000,1,3,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.028247691966956142,.04519630714712983,480.00000000000045,.028247691966956142,.03137769273896248,.04519630714712983,.05020430838233997,.003014221809393198,.0033482142857142886,.0018838886308707489,.0020926339285714302,14.994353436858859
.993,1,.2943627493722098,256,8,8000,1,3,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,.00329556406281155,.005272902500498481,56.00000000000005,.00329556406281155,.003660730819545623,.005272902500498481,.005857169311272997,.00035165921109587314,.00039062500000000035,.00021978700693492072,.0002441406250000002,14.994353436858859
.998,1,.24353654044015066,256,8,8000,1,3,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,.0009415897322318714,.0015065435715709943,16.000000000000014,.0009415897322318714,.0010459230912987494,.0015065435715709943,.001673476946077999,.0001004740603131066,.00011160714285714295,6279628769569162e-20,6975446428571435e-20,14.994353436858859
1,1,.18882669721330916,256,8,8000,1,3,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.13026646205357142,256,8,8000,1,3,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
.45399999999999996,1,.3866658891950335,256,8,8000,1,4,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,0,2,32640,2,1,.2570539968993007,.5141079937986014,4368,.2570539968993007,.2855370039245584,.5141079937986014,.5710740078491168,.034286773081847605,.03808593750000001,.017143386540923802,.019042968750000003,14.994353436858859
.99,1,.3419619968959263,256,8,8000,1,4,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,1,2,32640,2,1,.004707948661159357,.009415897322318715,80.00000000000007,.004707948661159357,.005229615456493747,.009415897322318715,.010459230912987495,.0006279628769569163,.0006975446428571435,.00031398143847845815,.00034877232142857176,14.994353436858859
1,1,.29461642674037386,256,8,8000,1,4,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,2,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.24361773899623326,256,8,8000,1,4,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,3,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.1887885502406529,256,8,8000,1,4,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,4,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
1,1,.1302269526890346,256,8,8000,1,4,1,1000,.4707948661159353,sum_of_sum!,erase_clusters!,0,0,5,2,32640,2,1,0,0,0,0,0,0,0,0,0,0,0,14.994353436858859
