errorrate,iterations,density,l,c,m,gamma,erasures,maxiterations,tests,efficiency,fsum,fcorrupt,pcons,pdes,diffusion,degree,activities,alphabetsize,winners
1,10,.6670964558919271,128,16,2000,0,16,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0010000000000000009,1.009,.6666483561197917,128,16,2000,0,0,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
0,1,.66673583984375,128,16,2000,0,0,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
0,1,.6669377644856771,128,16,2000,0,0,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
0,1,.6666285196940104,128,16,2000,0,0,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0050000000000000044,1.045,.6667226155598959,128,16,2000,0,1,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0040000000000000036,1.036,.6662816365559896,128,16,2000,0,1,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
0,1,.6672261555989584,128,16,2000,0,1,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
0,1,.6667475382486979,128,16,2000,0,1,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.01200000000000001,1.108,.6660898844401042,128,16,2000,0,2,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0030000000000000027,1.027,.6673919677734375,128,16,2000,0,2,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0020000000000000018,1.018,.6662892659505208,128,16,2000,0,2,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0020000000000000018,1.018,.6666646321614583,128,16,2000,0,2,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.018000000000000016,1.164,.6668833414713542,128,16,2000,0,3,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.013000000000000012,1.117,.6662836710611979,128,16,2000,0,3,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.01100000000000001,1.1,.666485595703125,128,16,2000,0,3,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.0050000000000000044,1.047,.6670694986979167,128,16,2000,0,3,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.028000000000000025,1.254,.6666234334309896,128,16,2000,0,4,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.02300000000000002,1.21,.6670867919921875,128,16,2000,0,4,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.02200000000000002,1.202,.6666595458984375,128,16,2000,0,4,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.03200000000000003,1.288,.6663350423177083,128,16,2000,0,4,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.05600000000000005,1.512,.666864013671875,128,16,2000,0,5,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.05900000000000005,1.539,.6669784545898437,128,16,2000,0,5,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.05900000000000005,1.548,.666619873046875,128,16,2000,0,5,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.05400000000000005,1.494,.6666310628255209,128,16,2000,0,5,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.11599999999999999,2.066,.6666671752929687,128,16,2000,0,6,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.11299999999999999,2.051,.6669321695963542,128,16,2000,0,6,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.15000000000000002,2.372,.6664438883463542,128,16,2000,0,6,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.126,2.172,.6661265055338542,128,16,2000,0,6,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.241,3.253,.6665669759114583,128,16,2000,0,7,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.251,3.353,.666790771484375,128,16,2000,0,7,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.241,3.233,.666759745279948,128,16,2000,0,7,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.21899999999999997,3.057,.6671803792317709,128,16,2000,0,7,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.398,4.83,.6668665568033855,128,16,2000,0,8,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.40900000000000003,4.913,.6666788736979167,128,16,2000,0,8,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.378,4.654,.666290283203125,128,16,2000,0,8,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.383,4.683,.6667744954427083,128,16,2000,0,8,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.5449999999999999,6.429,.6666885375976562,128,16,2000,0,9,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.562,6.578,.6668589274088542,128,16,2000,0,9,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.542,6.418,.6670354207356771,128,16,2000,0,9,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.5409999999999999,6.432,.6669906616210938,128,16,2000,0,9,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.596,7.136,.6668507893880208,128,16,2000,0,10,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.5680000000000001,6.946,.6665130615234375,128,16,2000,0,10,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.594,7.124,.666259765625,128,16,2000,0,10,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.5720000000000001,6.97,.6664098103841146,128,16,2000,0,10,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.632,7.424,.6663106282552084,128,16,2000,0,11,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.646,7.522,.6667449951171875,128,16,2000,0,11,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.632,7.424,.6670440673828125,128,16,2000,0,11,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.652,7.564,.6670242309570312,128,16,2000,0,11,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.887,9.218,.6662297566731771,128,16,2000,0,12,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.9,9.307,.667125956217448,128,16,2000,0,12,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.897,9.288,.6667373657226563,128,16,2000,0,12,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.91,9.37,.6667093912760417,128,16,2000,0,12,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.999,9.995,.6665390014648438,128,16,2000,0,13,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.998,9.987,.6665451049804687,128,16,2000,0,13,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6666732788085937,128,16,2000,0,13,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
.998,9.988,.6670293172200521,128,16,2000,0,13,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6663136800130208,128,16,2000,0,14,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6671061197916667,128,16,2000,0,14,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6670944213867187,128,16,2000,0,14,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6662343343098959,128,16,2000,0,14,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6661524454752604,128,16,2000,0,15,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6663691202799479,128,16,2000,0,15,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6667770385742188,128,16,2000,0,15,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.667017110188802,128,16,2000,0,15,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6669809977213542,128,16,2000,0,16,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6665883382161458,128,16,2000,0,16,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.666827901204427,128,16,2000,0,16,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
1,10,.6667002360026042,128,16,2000,0,16,10,1000,.289032236194003,sum_of_sum!,erase_clusters!,1,0,1,0,3,341376
0,1,.4789881388346354,256,16,4750,0,0,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.47926661173502605,256,16,4750,0,1,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4791948954264323,256,16,4750,0,2,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4791753133138021,256,16,4750,0,3,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.47912394205729164,256,16,4750,0,4,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4792812347412109,256,16,4750,0,5,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4792616526285807,256,16,4750,0,6,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4792583465576172,256,16,4750,0,7,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0010000000000000009,1.013,.47913487752278644,256,16,4750,0,8,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0050000000000000044,1.067,.479300053914388,256,16,4750,0,9,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.019000000000000017,1.237,.47929840087890624,256,16,4750,0,10,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.09199999999999997,2.292,.4793238321940104,256,16,4750,0,11,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.09099999999999997,3.465,.4791192372639974,256,16,4750,0,12,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.027000000000000024,3.189,.4789953867594401,256,16,4750,0,13,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.367,6.358,.47927284240722656,256,16,4750,0,14,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,10,.47900848388671874,256,16,4750,0,15,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,10,.4794476826985677,256,16,4750,0,16,10,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4791833241780599,256,16,4750,0,0,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4793744405110677,256,16,4750,0,1,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4791947682698568,256,16,4750,0,2,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4791014353434245,256,16,4750,0,3,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4793322245279948,256,16,4750,0,4,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4791449228922526,256,16,4750,0,5,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.47893562316894533,256,16,4750,0,6,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.4790058135986328,256,16,4750,0,7,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0010000000000000009,1.019,.4790142059326172,256,16,4750,0,8,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0010000000000000009,1.025,.47938334147135414,256,16,4750,0,9,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.03300000000000003,1.695,.4791613260904948,256,16,4750,0,10,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.08799999999999997,3.122,.4790360768636068,256,16,4750,0,11,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.08099999999999996,4.151,.47920443216959635,256,16,4750,0,12,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.026000000000000023,3.442,.47928504943847655,256,16,4750,0,13,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.34299999999999997,9.64,.47920405069986977,256,16,4750,0,14,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,20,.4791346232096354,256,16,4750,0,15,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,20,.4790406545003255,256,16,4750,0,16,20,1000,.2000158457819809,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.025000000000000022,1.075,.7694402058919271,128,16,1500,0,0,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.041000000000000036,1.123,.76904296875,128,16,1500,0,1,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.06299999999999994,1.189,.7691543579101563,128,16,1500,0,2,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.08399999999999996,1.252,.7687606811523438,128,16,1500,0,3,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.14900000000000002,1.449,.7687906901041667,128,16,1500,0,4,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.30000000000000004,1.902,.7695521036783854,128,16,1500,0,5,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.493,2.495,.7690963745117188,128,16,1500,0,6,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.746,3.28,.7691975911458333,128,16,1500,0,7,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.881,3.727,.7689961751302083,128,16,1500,0,8,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.948,3.942,.7687967936197917,128,16,1500,0,9,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.96,3.96,.7691070556640625,128,16,1500,0,10,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
.994,3.994,.7688084920247396,128,16,1500,0,11,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
1,4,.768871561686198,128,16,1500,0,12,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
1,4,.7695912679036458,128,16,1500,0,13,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
1,4,.7688440958658854,128,16,1500,0,14,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
1,4,.7692265828450521,128,16,1500,0,15,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
1,4,.7684122721354166,128,16,1500,0,16,4,1000,.27770830957185744,sum_of_sum!,erase_clusters!,1,0,1,0,4,10668000
0,1,.06632219950358073,256,16,500,0,8,4,1000,.02126079722607268,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.12825164794921876,256,16,1000,0,8,4,1000,.04239443787662453,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.18620223999023439,256,16,1500,0,8,4,1000,.06348008407233709,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.24014294942220052,256,16,2000,0,8,4,1000,.08453456260220739,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.29062143961588544,256,16,2500,0,8,4,1000,.10556586506748467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.3378119150797526,256,16,3000,0,8,4,1000,.12657869841811167,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.38172111511230467,256,16,3500,0,8,4,1000,.14757617284894736,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.42254816691080727,256,16,4000,0,8,4,1000,.16856049890233143,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.46106351216634117,256,16,4500,0,8,4,1000,.18953332939936837,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0030000000000000027,1.013,.49663467407226564,256,16,5000,0,8,4,1000,.21049594725736517,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0050000000000000044,1.031,.5303090413411459,256,16,5500,0,8,4,1000,.23144937735849022,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.020000000000000018,1.092,.561239751180013,256,16,6000,0,8,4,1000,.25239445738309835,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.05700000000000005,1.225,.590280278523763,256,16,6500,0,8,4,1000,.2733318848628242,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.137,1.515,.6175899505615234,256,16,7000,0,8,4,1000,.29426224966924885,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.28400000000000003,2.098,.6429196675618489,256,16,7500,0,8,4,1000,.31518605717304926,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.42700000000000005,2.667,.6662030537923177,256,16,8000,0,8,4,1000,.33610374520049624,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.571,3.227,.6887603759765625,256,16,8500,0,8,4,1000,.35701569673480815,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.687,3.595,.7095186869303386,256,16,9000,0,8,4,1000,.37792224961904924,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.7969999999999999,3.787,.7286930084228516,256,16,9500,0,8,4,1000,.39882370409651385,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.892,3.892,.7466682434082031,256,16,10000,0,8,4,1000,.419720328759522,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.981,3.981,.763500467936198,256,16,10500,0,8,4,1000,.4406123653056754,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.998,3.998,.7793191274007162,256,16,11000,0,8,4,1000,.46150003238625126,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7938519795735677,256,16,11500,0,8,4,1000,.4823835287535535,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.8074750264485677,256,16,12000,0,8,4,1000,.5032630358599467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.06636861165364584,256,16,500,1,8,4,1000,.02126079722607268,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.12836087544759114,256,16,1000,1,8,4,1000,.04239443787662453,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.18609021504720052,256,16,1500,1,8,4,1000,.06348008407233709,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.24008763631184896,256,16,2000,1,8,4,1000,.08453456260220739,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.2907632191975911,256,16,2500,1,8,4,1000,.10556586506748467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.33780988057454425,256,16,3000,1,8,4,1000,.12657869841811167,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.3817986806233724,256,16,3500,1,8,4,1000,.14757617284894736,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.42274576822916665,256,16,4000,1,8,4,1000,.16856049890233143,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.46099955240885415,256,16,4500,1,8,4,1000,.18953332939936837,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0010000000000000009,1.003,.4967784881591797,256,16,5000,1,8,4,1000,.21049594725736517,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0050000000000000044,1.015,.5300805409749348,256,16,5500,1,8,4,1000,.23144937735849022,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.007000000000000006,1.021,.5610660552978516,256,16,6000,1,8,4,1000,.25239445738309835,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.019000000000000017,1.057,.5904772440592448,256,16,6500,1,8,4,1000,.2733318848628242,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.05700000000000005,1.171,.6173922220865885,256,16,7000,1,8,4,1000,.29426224966924885,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.11699999999999999,1.351,.6429730733235677,256,16,7500,1,8,4,1000,.31518605717304926,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.21699999999999997,1.651,.6663167317708333,256,16,8000,1,8,4,1000,.33610374520049624,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.348,2.044,.6886892954508463,256,16,8500,1,8,4,1000,.35701569673480815,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.618,2.854,.7096061706542969,256,16,9000,1,8,4,1000,.37792224961904924,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.796,3.388,.7287668863932292,256,16,9500,1,8,4,1000,.39882370409651385,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.9390000000000001,3.817,.7465136210123698,256,16,10000,1,8,4,1000,.419720328759522,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.986,3.958,.7636130015055339,256,16,10500,1,8,4,1000,.4406123653056754,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.999,3.997,.7792619069417318,256,16,11000,1,8,4,1000,.46150003238625126,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7939137776692708,256,16,11500,1,8,4,1000,.4823835287535535,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.8074410756429037,256,16,12000,1,8,4,1000,.5032630358599467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.06639010111490885,256,16,500,0,12,4,1000,.02126079722607268,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.12830899556477865,256,16,1000,0,12,4,1000,.04239443787662453,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.002,.1862773895263672,256,16,1500,0,12,4,1000,.06348008407233709,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.016,.24015274047851562,256,16,2000,0,12,4,1000,.08453456260220739,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1.082,.29059473673502606,256,16,2500,0,12,4,1000,.10556586506748467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.007000000000000006,1.195,.33758150736490883,256,16,3000,0,12,4,1000,.12657869841811167,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.020000000000000018,1.542,.3818200429280599,256,16,3500,0,12,4,1000,.14757617284894736,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.06399999999999995,2.124,.4226599375406901,256,16,4000,0,12,4,1000,.16856049890233143,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.08299999999999996,2.677,.46102917989095055,256,16,4500,0,12,4,1000,.18953332939936837,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.08699999999999997,3.019,.4969501495361328,256,16,5000,0,12,4,1000,.21049594725736517,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.06699999999999995,3.063,.5302088419596355,256,16,5500,0,12,4,1000,.23144937735849022,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.118,3.116,.5613044738769531,256,16,6000,0,12,4,1000,.25239445738309835,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.20199999999999996,3.203,.5903321584065755,256,16,6500,0,12,4,1000,.2733318848628242,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.485,3.497,.6175872802734375,256,16,7000,0,12,4,1000,.29426224966924885,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.812,3.826,.6429848988850911,256,16,7500,0,12,4,1000,.31518605717304926,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.982,3.989,.6667986551920573,256,16,8000,0,12,4,1000,.33610374520049624,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.6889077504475911,256,16,8500,0,12,4,1000,.35701569673480815,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.709612782796224,256,16,9000,0,12,4,1000,.37792224961904924,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7287878672281901,256,16,9500,0,12,4,1000,.39882370409651385,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7468652089436849,256,16,10000,0,12,4,1000,.419720328759522,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7633934020996094,256,16,10500,0,12,4,1000,.4406123653056754,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7792310078938802,256,16,11000,0,12,4,1000,.46150003238625126,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.7940059661865234,256,16,11500,0,12,4,1000,.4823835287535535,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
1,4,.8075089772542318,256,16,12000,0,12,4,1000,.5032630358599467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.06639086405436198,256,16,500,1,12,4,1000,.02126079722607268,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.12826131184895834,256,16,1000,1,12,4,1000,.04239443787662453,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.18632659912109376,256,16,1500,1,12,4,1000,.06348008407233709,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
0,1,.24018999735514324,256,16,2000,1,12,4,1000,.08453456260220739,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.0040000000000000036,1.012,.2904319763183594,256,16,2500,1,12,4,1000,.10556586506748467,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.015000000000000013,1.045,.3378191630045573,256,16,3000,1,12,4,1000,.12657869841811167,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
.05600000000000005,1.168,.3815605163574219,256,16,3500,1,12,4,1000,.14757617284894736,sum_of_sum!,erase_clusters!,1,0,1,0,3,2763520
